edge_density,sobel_mean,sobel_std,lbp_mean,lbp_std,lbp_uniformity,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,intensity_mean,intensity_std,intensity_skewness,intensity_kurtosis,hist_entropy,bright_area_ratio,num_components,num_lines,laplacian_var,label,image_path
0.055185746173469385,32.918834631062026,64.44193660375187,5.734195631377551,2.766740727956537,0.13963400091245143,101.30741974179254,4.171346106612546,0.4658489274000056,0.13804039735704746,75.29914700255102,40.25385353082446,0.5767875543268709,3.3690055979082154,3.3390831958464235,0.20844626913265307,7,4,289.0896481848021,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_90_png.rf.9b70610d09bbfd544c3d800870b408f2.jpg
0.058673469387755105,33.80796070976134,66.05683379283303,5.677475286989796,2.7875865909599518,0.132697919268054,107.81692444927042,4.300562508618553,0.4519597903755439,0.13638690348338312,83.73842075892857,38.99492056624468,0.5916529467108159,3.4953903823730053,3.073247578187242,0.21177455357142858,8,4,311.33279720022006,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_90_png.rf.b5fa3c8284fc83e8316d97e68845afaa.jpg
0.02676578443877551,26.66353439027045,83.41375905928528,6.591059470663265,2.2218869266097365,0.3564008039913789,129.319696415291,2.6645946476331903,0.706099231156809,0.368657099021415,66.35700334821429,55.940074119711376,-0.09471672486724511,1.6981641652883273,2.7224349896525926,0.6032764668367347,1,3,555.9765461226991,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_90_png.rf.b69b454c4132b0ebb997087d31e8902e.jpg
0.06626674107142858,32.13669434782898,81.57917581184009,6.601502710459184,2.1316440564603907,0.3660449115796071,192.08914288660705,3.732957271267898,0.6882568255542734,0.5169469987860714,31.776426977040817,35.26729033163092,1.9673068215700835,6.520379815432698,2.7485382644815166,0.1826969068877551,8,2,691.6007911300024,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_90_png.rf.e3c31acfaec2d7ab1075d359efe4e433.jpg
0.05727838010204082,25.58774602667678,55.05510518190491,6.025051817602041,2.599163386211138,0.177296453791328,83.48196665660554,3.4406760759390886,0.5670550115466273,0.2287410301809497,37.85102439413265,31.346170707686735,1.6717091497549679,4.937260408189195,2.5339926326987725,0.18975207270408162,15,4,293.67044394317145,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_90_png.rf.e3d54a629a41b9518a4d2b105cd97323.jpg
0.0244937818877551,28.05985619623583,80.76791746683976,5.901965082908164,2.3752465560915303,0.19253064274341053,104.23501451528763,2.6827863493350317,0.6040701012353223,0.17119646677166073,67.9610371492347,36.82335994885646,0.01839646692862157,6.9862962323458,2.7210983911721796,0.8164461096938775,1,4,423.0771339568234,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_914_png.rf.0ca669107597ab0ff6c5436db03fb402.jpg
0.024135044642857144,25.729565077325212,83.91942344180002,5.99039381377551,2.3476598757282936,0.20833598609171228,113.66676163826602,2.4838159206831496,0.631034793562236,0.17854857285447806,40.22813695790816,27.84734815080716,3.005492868352486,25.38154177887132,2.5467371667781777,0.011459661989795918,7,3,470.9123739395872,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_914_png.rf.1dfaf6315abbf3374504c7dcc64abd3c.jpg
0.02760283801020408,31.163257836865377,91.07848404580709,5.760562818877551,2.3574362376016365,0.16763479160497904,172.25957719860355,3.2789790979611544,0.5609536484939933,0.10556706185683358,54.45067362882653,25.639356324568457,3.6876540906121558,32.33135213371363,2.589026058595043,0.01171875,7,6,734.4718700315196,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_914_png.rf.8b4e10566b7e7fff70d8e2838d4b8b7f.jpg
0.022161989795918366,20.62216732581611,75.20624683495599,5.80257493622449,2.381169431077797,0.15798722520960912,127.38059041163862,2.243094514231451,0.593797818172199,0.06400585191439176,133.92709661989795,32.46162904846001,-1.9789190492923066,8.523805194620055,3.4706423094979444,0.6610929528061225,17,2,527.7004534404807,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_924_png.rf.a64dcf8b9e59443f006ce1a8334f1e4e.jpg
0.00914779974489796,19.329448681242077,76.48049416875244,5.992287149234694,2.285103918604322,0.18637709357449533,110.4154038325225,1.9656912564313092,0.6485096964056305,0.08792998610283217,146.13119818239795,45.456204069500885,-2.3023274081157843,7.80590016611801,3.3359572178371972,0.9251434948979592,1,0,360.3433269383956,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_924_png.rf.b862c57e5d03f086d757f83f9c9a81c9.jpg
0.00860969387755102,13.81905853170117,36.517903800130426,5.941485969387755,2.3318541767419454,0.17740716580697172,28.14728944719701,1.5339860122219733,0.6225720178355016,0.09867508679242765,62.620396205357146,29.52605493883639,-0.6718490465536524,2.6384412108444217,3.4770927460346925,0.6161710778061225,10,0,102.07728461472506,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_924_png.rf.e5ae52e94481f13178a06648fef67298.jpg
0.0,3.4346792072398125,8.282789688194715,7.249222735969388,1.6853992361674706,0.5879959668878811,1.2395619750117168,0.3527521622551395,0.8816287387705374,0.39703585943723213,4.106405452806122,5.044229797579269,2.7974306411160716,15.013348287586036,0.6257736715243882,0.08832908163265306,6,0,5.785801491107805,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_92_png.rf.1a2848d403ddcccf22254b295a6b0ea6.jpg
0.03421954719387755,13.150451293795912,26.825672981251607,6.400051817602041,2.125153617765231,0.30846037938166837,13.439354022013928,1.3108929415288322,0.7208309137358503,0.16623773617382065,26.975187340561224,20.358463551809358,0.37074059980287544,2.924101721957101,2.6463302901169463,0.6162507971938775,2,3,42.965878856425384,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_92_png.rf.a161c7f9923fa381198317232cd68d2e.jpg
0.03366151147959184,13.459935534461012,25.68565062760248,6.241509885204081,2.176252897603655,0.2606856160638532,11.09848086450009,1.3389988469648615,0.7012797751170664,0.14326084704613107,41.14287707270408,23.713368263244867,-0.05684217611145153,2.628661603991589,3.0203616414130767,0.6871611926020408,2,3,43.349290497448976,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_92_png.rf.f7f49047d3538b7d222efebd71338457.jpg
0.04962531887755102,26.299498354731835,61.09580799264506,6.045161033163265,2.1924764144734605,0.22966292737573943,84.30195510111642,2.7399296373848263,0.6386373147269657,0.09953547008878436,95.59275350765306,40.300171229456986,-0.4584471653878263,3.0754773194820304,3.5828646294377706,0.5525550063775511,13,0,274.1465099847898,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_930_png.rf.a6ff682719301024c6598ba67c25b346.jpg
0.05980947066326531,23.419881927147106,52.37658601753909,6.105428890306122,2.1275789102867564,0.23247975401459312,82.64780496451847,2.6270864648898877,0.6486436175137013,0.09072252336488487,113.56267936862245,32.248173470002,0.11529292241507699,2.448845742324502,3.4216175252644945,0.555305325255102,12,7,438.3773914890853,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_930_png.rf.abd041ce43bf4cfd625ae97c3702bc87.jpg
0.04791135204081633,26.26391014116709,59.38742747915251,6.0815330038265305,2.1435984975087377,0.23850545839486842,81.43044450475544,2.6406603927216055,0.6488643131597331,0.09887916268017777,81.23602917729592,36.89906678161035,-0.045515024287822864,2.7701621997134946,3.5824665396575184,0.5418726084183674,16,0,266.3461562744134,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_930_png.rf.f68bbe99e4291c5fade73dbd4bfb112a.jpg
0.07140864158163265,37.66227551544849,56.556219257230396,5.487683354591836,2.357499585396326,0.15825522794965802,79.45890067918445,4.113741658360013,0.4363609633787561,0.061727876740477514,86.87041613520408,33.0568632369339,0.44996747710067686,3.8525936896900888,3.740261881760137,0.20202885841836735,57,2,223.41055917441966,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_935_png.rf.03b485e8adfb29f9c8c1949e96ccfa65.jpg
0.044443558673469385,30.06182427609709,43.22049434318852,5.67952806122449,2.389001137596434,0.1637427374900554,56.60671354365897,3.506296111531875,0.4616447057233708,0.07249086685756508,53.81873804209184,29.589821323530877,1.409639159461536,5.118812656675368,3.471911501414872,0.1626873405612245,37,1,182.21258178704582,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_935_png.rf.58f60ff8a7474a913b17cc468ddcca04.jpg
0.06427375637755102,34.449724318368354,51.42922611315092,5.584123883928571,2.4017812047137097,0.16895568971582275,61.60784467438735,3.7503122055471554,0.4569561726794315,0.08131345686356616,67.2904974489796,33.68868902820009,0.41009289055252385,3.574077766847619,3.6626655642385764,0.19587053571428573,64,3,149.9303775566511,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_935_png.rf.8dea9945ad507dfe33f73f2028b7805f.jpg
0.03226642219387755,29.243237196580143,72.95215494536617,5.372309470663265,2.493733723519764,0.12849412129254006,115.43277012299659,3.236155902491611,0.45675938080493134,0.042588917915268566,171.84747688137756,44.21371724906393,-1.238698438239078,6.201508109983664,4.1009225817317745,0.6639229910714286,18,0,486.3567229508856,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_937_png.rf.35018ef50d11bcefc81077dd74221f90.jpg
0.018036511479591837,26.373357196792522,84.0209280041014,5.594347895408164,2.430193117722945,0.14107128780417422,135.950941132188,2.774521186078627,0.5323552282762254,0.059038461029136624,192.0846619897959,46.396861242723794,-2.5977175149663307,11.386126877680468,3.7214657438369594,0.9592833227040817,1,0,471.5994441653231,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_937_png.rf.ae1b839f3362bf1377f54260185914ec.jpg
0.05717873086734694,27.61647371709507,47.817983362048,5.274135044642857,2.6271108512970556,0.12006911770694706,86.01782318649572,3.510588932191248,0.3899309924220983,0.033278320632450564,149.70467952806123,44.37242284240955,0.06526272766070303,2.220053734660973,4.312014661005415,0.4487205038265306,62,2,537.9332824823807,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_937_png.rf.dd1ed892d04ed465555640715c21fc18.jpg
0.04153380102040816,18.39223579283363,40.318762081766785,6.316804846938775,2.32888598777573,0.27084244295538884,38.675641597998634,2.073043956278843,0.6563376107476162,0.3374601996153032,52.102857940051024,48.27309866758021,0.4350152706095554,1.8732280420307041,3.0441707316109996,0.5528140943877551,4,3,195.85871531277192,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_93_png.rf.04f8fbd33c386e2e869e50ae455b0c9d.jpg
0.011220503826530613,16.561325835353163,76.4967126100638,6.916454081632653,1.9032615810367968,0.45511528215324915,108.3427831749884,1.6278919017862763,0.8180871803356382,0.44513589822549904,83.01496731505102,78.4078194311648,-0.05772099323398916,1.0999302359458183,2.525551077712091,0.5327845982142857,1,2,375.73398124848944,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_93_png.rf.0c89f5731d3d50779c77cdb45559dbae.jpg
0.013213488520408163,12.846918815311286,44.717654799920375,6.774453922193878,1.9978488862132233,0.4038630465277529,44.02230735676738,1.3049842422717066,0.7884176900839803,0.41507981838956254,45.15611049107143,42.70000120104711,0.12388454110593403,1.3933629410904604,2.7309988739822693,0.5592713647959183,1,3,246.76028458906282,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_93_png.rf.3bb394a22c868c543925fef44f6c8f15.jpg
0.023158482142857144,10.828871373670376,29.68268848445772,6.786332110969388,2.0843781388700187,0.41880384697014467,23.102582357988222,1.264640759164712,0.7549282056473485,0.427413087504766,16.560327646683675,21.93892054360043,1.3785895138946491,4.065065048623317,2.3980159128510583,0.24840561224489796,3,1,133.91869582716797,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_93_png.rf.900f9f854b71dc0cfd54d975e0138dc6.jpg
0.013911033163265306,9.380427760263762,29.829189298707842,6.840999681122449,1.9434543516543386,0.4290564607352527,18.770474072150023,0.9491078475695606,0.80886049188141,0.4296757683730348,27.330596301020407,27.964590055387077,0.41065562434688613,1.6904595550836412,2.538327009396042,0.3653938137755102,32,2,89.14972465130649,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_93_png.rf.ba7b0d8901c690172b6dbe3d3795969d.jpg
0.020966198979591837,11.0534620029085,30.3723928934104,6.799226721938775,2.0670048302719497,0.42407459082676935,24.285603506721607,1.277236371131572,0.7565011506520397,0.42870411792219376,16.536312181122447,21.98588144161584,1.3891726406297027,4.14651723100774,2.397262882606319,0.24822624362244897,5,1,133.32369691339545,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_93_png.rf.d9d16e4074bd1f6340a7bac4b83cbd9e.jpg
0.013552295918367346,17.27012494747325,22.76536048328395,5.52800143494898,2.363815712076812,0.14639042874566222,16.7515563146902,1.9594598931566565,0.514100880798792,0.07496524473559175,54.41049505739796,24.086634809143128,-0.8306621495832763,3.439816974111316,3.094334891210395,0.8601721938775511,6,2,85.35053525771363,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_942_png.rf.af099e078febbecff167ff73eeb3f14b.jpg
0.008649553571428572,14.576185349622655,22.66804151330357,5.727658641581633,2.304278404703432,0.16474155662755874,16.062445957087743,1.6377539029396733,0.5735522733023215,0.11284712821407278,33.577706473214285,17.288433355946403,-0.29264539185444216,2.9197557829370693,2.7707661609642615,0.8426737882653061,8,0,82.6458156538824,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_942_png.rf.af265b373380985e0f9f76dc9b8bf04d.jpg
0.0011160714285714285,6.0831472484220095,7.598315471069444,6.3745416135204085,2.1081085080059903,0.26421831012616204,1.8993510676078709,0.6796594012763497,0.741766953480706,0.19406089418937567,9.37824856505102,6.764225580048446,0.8344992489870184,3.42706590268775,1.6377833889790776,0.264469068877551,54,0,8.109362511672561,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_942_png.rf.b9f6c4c6eedf1645c5db312f0d7dadcc.jpg
0.02708466198979592,10.033337117124532,37.45607380881881,7.193000637755102,1.6580178151198182,0.5695380274825471,33.82674661396989,1.0572753206306986,0.8650082851097648,0.47736115497515397,56.728156887755105,12.01224733412539,-0.22457340028792513,34.051848635751256,1.0691803748255357,0.9743502869897959,1,0,135.94257877092468,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_94_png.rf.6c1bb904d2dabb641a0592c979c86159.jpg
0.01682079081632653,6.418133611962166,30.02309384882458,7.378886320153061,1.499813924520834,0.6530192771190308,26.538115941079838,0.7460040338276459,0.8950082234325673,0.6106949665081887,58.54823022959184,8.138327083774929,7.805616255795249,141.81386102721117,0.811623714826744,0.04107541454081633,4,0,120.81636639030613,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_94_png.rf.c791ab340e429f0a46390803fbebb23e.jpg
0.025530133928571428,10.010870266725043,38.211311200627065,7.166693239795919,1.6928991583183304,0.5636639378558392,36.30689504525324,1.0770299352849817,0.8611704965923197,0.4780968026759206,56.72454958545919,12.054320413089458,0.04315938035290256,38.58255526228722,1.0608723527618356,0.9742705676020408,1,0,149.41270296000678,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_94_png.rf.cac5e1aa9ae176c41817677a5622a88d.jpg
0.007393973214285714,8.16778425822105,21.920613695228564,7.040676817602041,1.8652915034072395,0.5141808042323673,9.000075094512516,0.8930117307233977,0.8090722519776914,0.448678272733538,8.480488679846939,15.775164199870492,3.4070071714529426,17.103592005484625,1.4636700456300573,0.10588727678571429,9,0,35.476568317770806,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_952_png.rf.5b43c6212169f8bcf722a1d24f2c216e.jpg
0.020926339285714284,11.887681179476225,23.721685266099925,6.738639987244898,2.0993372982186154,0.40324294850112297,13.324598744840191,1.3420297835698356,0.7454225308195167,0.41069824088363616,25.195731026785715,26.788923440788526,1.378400195477378,3.2769137223006752,1.9547365567055546,0.24035395408163265,5,1,50.1642019989986,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_952_png.rf.5e7fc78d48095067a59652887230301e.jpg
0.04237085459183673,21.538075812540733,44.89476696542686,5.985590720663265,2.3608541792277555,0.1881263666180758,45.98754806856934,2.352807821068903,0.6141892238072431,0.18338636131727284,75.29787149234694,38.2764191591308,0.9396604874715274,2.761589344515468,2.8521608100162794,0.2565768494897959,8,0,152.19306507889107,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_952_png.rf.83b6a759ba5c0886818c77fbb0ce12c6.jpg
